kmdriven,year,sellingprice
0.9387953815901798,-0.49605070317786,-0.4911600928672776
-1.2053454213235502,1.401996510215863,0.02743851334216507
0.7243813012988068,-0.7333066048520753,-0.5775931939021847
0.9387953815901798,-0.49605070317786,-0.5430199534882219
0.7243813012988068,-0.49605070317786,-0.6121664343161475
-0.02606797972099868,-0.9705625065262907,-0.655382984833601
-0.5621031804494312,0.45297290351900144,-0.3701537514184076
-1.1217239300099147,1.401996510215863,-0.024421347278779194
-1.0431840523991849,0.9274847068674321,-0.1194994870791977
-1.0981383811778638,0.6902288051932168,-0.21457416955557482
0.33843595677433547,-0.25879480150364464,-0.5257333332812404
-0.5621031804494312,0.6902288051932168,-0.015778037175288483
2.28960408742583,0.2157170018447861,0.6756850424419476
1.8178931107848093,0.2157170018447861,0.16573147499801644
-0.3476891001580582,0.45297290351900144,-0.3528671312114262
-1.0981383811778638,0.9274847068674321,-0.12814106852066773
0.2955531407160608,0.9274847068674321,-0.23186078976255625
-1.183904013294413,1.401996510215863,0.42503077810273776
-0.3476891001580582,0.6902288051932168,-0.3528671312114262
1.153209461881553,-0.25879480150364464,0.3385976770678306
0.08113906042468783,-1.4450743098747214,-0.6985995353510546
0.5099672210074339,0.45297290351900144,-0.3528671312114262
2.5469009837754775,-0.25879480150364464,-0.6467396747301103
-0.5621031804494312,0.6902288051932168,0.2521645760329235
-0.8837243008864907,0.9274847068674321,0.01015016447316295
1.105609536056868,-0.02153889982942928,0.8571962832772733
1.153209461881553,-0.7333066048520753,-0.387440371625389
1.153209461881553,0.9274847068674321,0.16573147499801644
1.153209461881553,-0.02153889982942928,-0.5084467130742589
0.9387953815901798,0.2157170018447861,1.1164955863819945
-0.7765172607408042,1.1647406085416476,-0.4738752013223168
-0.7765172607408042,1.1647406085416476,-0.447943542349824
-0.1332750198666852,0.45297290351900144,0.16573147499801644
-0.8837243008864907,0.6902288051932168,-0.22321747965906552
-0.24048206001237168,0.45297290351900144,-0.6121664343161475
-0.9909313410321773,1.1647406085416476,1.635094192591437
0.7243813012988068,0.2157170018447861,-0.007134727071797772
-0.5621031804494312,-1.4450743098747214,-0.7418160858685081
0.2955531407160608,-1.682330211548937,-0.48251678276378684
0.2955531407160608,-1.682330211548937,-0.39608368172887976
-0.6693102205951177,1.1647406085416476,0.20030471541197928
0.9387953815901798,-0.7333066048520753,0.16573147499801644
2.010865783047045,-0.49605070317786,-0.39608368172887976
1.2604165020272393,-0.02153889982942928,-0.655382984833601
-0.09039220380841058,-0.49605070317786,-0.7331727757650174
1.153209461881553,-0.49605070317786,-0.5274619953019385
-0.7121930366533923,0.6902288051932168,-0.1108544483136863
0.2955531407160608,-0.02153889982942928,-0.4393002322463333
-0.6693102205951177,0.9274847068674321,0.3385976770678306
-0.3476891001580582,0.45297290351900144,-0.09356782810670487
-1.3125524614692368,1.401996510215863,-0.4565868524533147
-1.1624626052652756,0.6902288051932168,-0.26643403017651907
0.32975218652253485,0.6902288051932168,0.2521645760329235
-0.9480485249739027,-1.9195861132231522,-0.7487307339513007
-0.5621031804494312,0.45297290351900144,-0.18000092914161198
-0.5621031804494312,-1.2078184082005061,-0.6467396747301103
0.08113906042468783,-0.02153889982942928,-0.3528671312114262
-1.333993869498374,1.401996510215863,1.0300624853470874
-0.905165708915628,0.45297290351900144,2.9315907081150434
-1.1303004932215697,1.1647406085416476,0.5114638791376448
-0.5621031804494312,-0.02153889982942928,-0.024421347278779194
-1.2117778437322915,1.1647406085416476,0.5736957118827779
-0.09039220380841058,-0.25879480150364464,-0.22321747965906552
-0.905165708915628,0.6902288051932168,1.2876331264311105
-1.1410211972361384,1.401996510215863,1.2720751682448272
-0.3476891001580582,-0.9705625065262907,-0.8109625666964339
-0.6478688125659804,0.9274847068674321,0.9747453006847469
-0.5621031804494312,0.9274847068674321,1.183913405189222
-0.8408414848282161,1.1647406085416476,0.3385976770678306
-0.5621031804494312,0.6902288051932168,-0.26643403017651907
0.2955531407160608,-0.9705625065262907,-0.43065865080486326
3.3187916728244207,-1.9195861132231522,-0.4738752013223168
0.2955531407160608,0.6902288051932168,0.42503077810273776
1.1317680538524155,-0.25879480150364464,-0.3096505806939726
2.654108023921164,-0.9705625065262907,0.44231739830971917
-0.8837243008864907,0.9274847068674321,0.01015016447316295
-0.8035334348575173,-0.02153889982942928,-0.24396142390744324
-0.37985121220176415,-0.7333066048520753,-0.4738752013223168
0.9387953815901798,-0.25879480150364464,-0.3701537514184076
-0.7765172607408042,1.1647406085416476,0.07929837396310933
1.153209461881553,-0.49605070317786,-0.655382984833601
1.367623542172926,0.2157170018447861,2.585858303975415
1.582037622464299,-1.2078184082005061,-0.26643403017651907
0.5099672210074339,-0.49605070317786,-0.1972875493485934
-0.3476891001580582,-0.7333066048520753,-0.4220136120393519
-0.3476891001580582,-1.2078184082005061,-0.6121664343161475
-0.1332750198666852,-1.682330211548937,-0.7245294656615268
-1.0981383811778638,0.45297290351900144,-0.387440371625389
-0.4548961403037447,0.45297290351900144,-0.4911600928672776
0.2955531407160608,-1.9195861132231522,-0.6294530545231289
-1.0981383811778638,1.1647406085416476,-0.23186078976255625
-0.9909313410321773,1.401996510215863,0.2521645760329235
-0.6264274045368431,0.9274847068674321,-0.387440371625389
0.2955531407160608,0.6902288051932168,0.06201175375612791
1.153209461881553,-2.631353818245798,-0.7850326363859617
-0.9909313410321773,1.1647406085416476,0.5114638791376448
-0.8837243008864907,0.6902288051932168,0.018795203238674358
0.6386156691822577,-0.7333066048520753,-0.4911600928672776
-0.261923468041509,0.2157170018447861,0.03608182344565578
-0.2833648760706463,-0.02153889982942928,-0.5862365040056754
-0.02606797972099868,-0.7333066048520753,-0.4894314308465794
-0.4977789563620193,0.45297290351900144,-0.447943542349824
-0.5192203643911566,-0.25879480150364464,-0.4220136120393519
0.14546328451209972,-0.49605070317786,0.07929837396310933
-0.7979586687699415,0.45297290351900144,-0.1194994870791977
0.6171742611531204,-0.02153889982942928,-0.09356782810670487
-0.8837243008864907,0.2157170018447861,-0.3701537514184076
-0.2833648760706463,-0.49605070317786,-0.3442238211079355
-0.9909313410321773,-0.49605070317786,-0.41337030193586116
-0.1975992439540971,0.2157170018447861,-0.3096505806939726
-0.3048062840997836,0.2157170018447861,0.07929837396310933
-0.5621031804494312,-1.2078184082005061,-0.6899562252475638
-0.4120133242454701,-0.25879480150364464,-0.39608368172887976
-0.4120133242454701,-0.25879480150364464,-0.1194994870791977
0.14546328451209972,0.6902288051932168,0.3213110568608492
-0.5192203643911566,-0.25879480150364464,-0.4410288942670314
-0.1332750198666852,-0.25879480150364464,-0.5170917518397704
-0.3476891001580582,-0.25879480150364464,-0.5257333332812404
1.153209461881553,0.45297290351900144,-0.5430199534882219
-0.3476891001580582,-0.25879480150364464,-0.6121664343161475
0.08113906042468783,-3.343121523268444,-0.7504593959719988
-0.8837243008864907,1.1647406085416476,0.6843300812074591
-1.183904013294413,1.401996510215863,0.7707631822423662
0.2955531407160608,-0.02153889982942928,-0.05035127758925132
0.2955531407160608,-3.5803774249426596,-0.776389326282471
0.18834610057037432,-0.02153889982942928,-0.09356782810670487
-0.4548961403037447,-0.9705625065262907,1.2029286874169016
0.7243813012988068,-1.4450743098747214,-0.3528671312114262
-0.1332750198666852,0.2157170018447861,-0.26643403017651907
2.010865783047045,-0.49605070317786,-0.4738752013223168
-0.3476891001580582,0.45297290351900144,0.5477657815723058
0.2955531407160608,0.2157170018447861,-0.5257333332812404
-0.1332750198666852,0.9274847068674321,0.8571962832772733
-0.1332750198666852,0.6902288051932168,-0.4911600928672776
1.7668625596754624,0.45297290351900144,-0.07628293656174415
0.08113906042468783,-0.25879480150364464,-0.33558051100444475
-0.5192203643911566,1.1647406085416476,0.537393809448117
-0.5621031804494312,0.9274847068674321,1.2029286874169016
1.796451702755672,-0.49605070317786,-0.5775931939021847
-0.7765172607408042,0.9274847068674321,0.8571962832772733
0.5099672210074339,-0.7333066048520753,-0.6035231242126567
1.153209461881553,0.9274847068674321,-0.18000092914161198
0.2955531407160608,0.6902288051932168,-0.18000092914161198
0.2955531407160608,-0.7333066048520753,-0.4393002322463333
-0.3476891001580582,-1.2078184082005061,-0.6121664343161475
0.08113906042468783,-2.631353818245798,-0.7331727757650174
1.153209461881553,-0.9705625065262907,-0.6467396747301103
0.08113906042468783,0.2157170018447861,-0.3096505806939726
-0.2340496376036305,-0.25879480150364464,0.3991008477922656
0.17333711494997822,-0.25879480150364464,-0.3787970615218983
-0.3738261765455766,-0.7333066048520753,-0.26643403017651907
0.45893666989808707,-0.7333066048520753,-0.3701537514184076
-0.5574075120910501,0.9274847068674321,0.6670434610004776
-1.173762227296631,-0.49605070317786,-0.20593085945208411
-1.2406808617555685,0.9274847068674321,-0.13678437862415843
-1.2108129803709802,0.9274847068674321,0.03608182344565578
-1.2107486561468928,0.9274847068674321,0.07929837396310933
-0.3691305081871955,-0.25879480150364464,-0.40299832981167233
-0.9760510038599559,1.1647406085416476,1.7042406734193627
-0.753360540069336,0.45297290351900144,-0.024421347278779194
-0.613455352679215,0.2157170018447861,-0.4220136120393519
-0.22225686318760499,0.2157170018447861,-0.08492451800321417
-0.1579326391001931,-0.7333066048520753,-0.7418160858685081
-0.9086177756083191,0.45297290351900144,-0.143699026706951
-0.261923468041509,0.6902288051932168,0.07929837396310933
-0.6049859965077058,-0.02153889982942928,-0.30100727059048193
-0.44516174105851636,-0.25879480150364464,-0.1972875493485934
-0.412935304790723,0.45297290351900144,0.16400281297731828
-1.2482282373818248,1.401996510215863,0.40428683385436004
-0.7765172607408042,0.6902288051932168,-0.3528671312114262
0.9387953815901798,-0.25879480150364464,-0.6121664343161475
3.361674488882695,-1.4450743098747214,-0.1108544483136863
0.9387953815901798,-0.49605070317786,-0.387440371625389
1.153209461881553,-1.682330211548937,-0.6985995353510546
0.7243813012988068,-1.2078184082005061,-0.6121664343161475
0.7243813012988068,0.2157170018447861,-0.21457416955557482
-0.1332750198666852,-1.682330211548937,-0.715886155558036
4.369420666252148,-1.2078184082005061,-0.3528671312114262
-0.1332750198666852,-0.49605070317786,-0.39608368172887976
-0.5387320456976715,-0.9705625065262907,-0.5603065736952032
4.944543553817698,-0.25879480150364464,-0.48251678276378684
-0.5621031804494312,0.2157170018447861,-0.5257333332812404
-0.5621031804494312,-0.49605070317786,-0.007134727071797772
0.08113906042468783,-0.7333066048520753,-0.3528671312114262
0.2955531407160608,0.45297290351900144,0.4509607084132099
0.5099672210074339,0.9274847068674321,0.2521645760329235
-1.0123727490613146,0.9274847068674321,-0.21457416955557482
0.9387953815901798,0.2157170018447861,-0.04170796748576061
-0.1332750198666852,-4.05488922829109,-0.5257333332812404
-1.0123727490613146,0.9274847068674321,-0.21457416955557482
0.03825624436641322,-0.7333066048520753,-0.6208097444196382
1.153209461881553,-0.49605070317786,-0.387440371625389
-0.7765172607408042,0.2157170018447861,-0.43065865080486326
0.5099672210074339,0.6902288051932168,-0.3528671312114262
1.582037622464299,0.45297290351900144,-0.04170796748576061
-0.46561684431831335,0.9274847068674321,0.597896980172552
-0.3048062840997836,0.2157170018447861,-0.26643403017651907
-0.8622828928573534,0.6902288051932168,0.2521645760329235
-0.8622828928573534,0.6902288051932168,0.2521645760329235
0.2955531407160608,-1.4450743098747214,0.07929837396310933
-0.6693102205951177,0.45297290351900144,-0.3528671312114262
-0.1332750198666852,-1.2078184082005061,-0.6121664343161475
1.153209461881553,0.2157170018447861,-0.3528671312114262
-0.1761578359249598,-2.1568420148973675,-0.7331727757650174
0.7243813012988068,0.2157170018447861,-0.5257333332812404
-0.4827699707416232,0.6902288051932168,-0.4911600928672776
1.153209461881553,-0.9705625065262907,-0.7539167200133952
0.2955531407160608,-0.49605070317786,-0.5603065736952032
-0.9909313410321773,0.9274847068674321,-0.3701537514184076
-0.8837243008864907,1.1647406085416476,-0.3528671312114262
-0.8304852847501428,0.2157170018447861,0.16573147499801644
-1.2482282373818248,1.401996510215863,-0.05899458769274203
-0.7765172607408042,-1.2078184082005061,-0.6121664343161475
-0.7765172607408042,0.9274847068674321,-0.18000092914161198
0.7243813012988068,-0.9705625065262907,-0.6813129151440732
-0.21460228052120298,0.2157170018447861,-0.5603065736952032
-0.5621031804494312,-0.7333066048520753,-0.4393002322463333
0.08113906042468783,-1.682330211548937,-0.7331727757650174
-1.3888838740529657,1.1647406085416476,0.6411135306900055
-1.1624626052652756,0.45297290351900144,-0.13678437862415843
-0.3476891001580582,1.401996510215863,-0.3528671312114262
-0.6693102205951177,0.6902288051932168,0.3385976770678306
-0.3476891001580582,-0.7333066048520753,-0.6467396747301103
-0.1332750198666852,0.9274847068674321,0.8571962832772733
0.016814836337275922,0.9274847068674321,0.2521645760329235
0.7243813012988068,-0.02153889982942928,-0.18000092914161198
-0.1332750198666852,0.9274847068674321,0.5114638791376448
0.08113906042468783,0.9274847068674321,0.29538112655037707
-0.3476891001580582,0.9274847068674321,-0.5084467130742589
1.153209461881553,-0.9705625065262907,-0.6121664343161475
0.7243813012988068,-1.4450743098747214,-0.7936759464894524
0.5099672210074339,0.45297290351900144,0.0205238652593725
0.2955531407160608,0.2157170018447861,-0.09356782810670487
0.5099672210074339,-0.25879480150364464,-0.6398250266473178
1.946541558959633,0.2157170018447861,0.01015016447316295
-0.9909313410321773,0.6902288051932168,-0.007134727071797772
0.2955531407160608,-1.2078184082005061,-0.6467396747301103
-0.1332750198666852,0.45297290351900144,0.12251492448056288
-0.3691305081871955,0.45297290351900144,0.07929837396310933
0.4939933720257266,-0.9705625065262907,-0.6208097444196382
-1.3125524614692368,1.6392524118900782,-0.2716200162386135
0.9387953815901798,-0.02153889982942928,-0.39608368172887976
2.8685221042125373,-0.7333066048520753,0.21759133561896069
0.5099672210074339,-0.25879480150364464,-0.594879814109166
-0.06895079577927328,-0.7333066048520753,-0.6121664343161475
-0.9266071169447653,0.45297290351900144,0.07929837396310933
0.7243813012988068,-0.02153889982942928,-0.2681626921972172
2.1823970472801433,-2.1568420148973675,-0.4738752013223168
0.5099672210074339,-1.2078184082005061,-0.6813129151440732
0.08113906042468783,-1.2078184082005061,-0.6813129151440732
-1.3007596870532112,1.1647406085416476,-0.447943542349824
0.7243813012988068,0.2157170018447861,-0.5603065736952032
0.2955531407160608,0.2157170018447861,-0.3701537514184076
-0.5621031804494312,-0.7333066048520753,-0.4393002322463333
0.7243813012988068,-0.7333066048520753,-0.6121664343161475
-0.6693102205951177,-2.1568420148973675,-0.776389326282471
0.18834610057037432,-1.682330211548937,-0.007134727071797772
